#contig	Length	fastq/bbmap/SRR11676618_sortedIndexed.bam	fastq/bbmap/SRR11676645_sortedIndexed.bam	fastq/bbmap/SRR11676647_sortedIndexed.bam	fastq/bbmap/SRR11676687_sortedIndexed.bam	fastq/bbmap/SRR11676827_sortedIndexed.bam	fastq/bbmap/SRR11676926_sortedIndexed.bam	fastq/bbmap/SRR11676930_sortedIndexed.bam	fastq/bbmap/SRR11676933_sortedIndexed.bam	fastq/bbmap/SRR11678123_sortedIndexed.bam	fastq/bbmap/SRR11678124_sortedIndexed.bam	fastq/bbmap/SRR11678125_sortedIndexed.bam	fastq/bbmap/SRR11678132_sortedIndexed.bam	fastq/bbmap/SRR11678133_sortedIndexed.bam	fastq/bbmap/SRR11678143_sortedIndexed.bam	fastq/bbmap/SRR11678144_sortedIndexed.bam	fastq/bbmap/SRR11678154_sortedIndexed.bam	fastq/bbmap/SRR11678155_sortedIndexed.bam	fastq/bbmap/SRR11678220_sortedIndexed.bam	fastq/bbmap/SRR11678221_sortedIndexed.bam	fastq/bbmap/SRR11678224_sortedIndexed.bam	fastq/bbmap/SRR12347192_sortedIndexed.bam	fastq/bbmap/SRR12347633_sortedIndexed.bam	fastq/bbmap/SRR12347719_sortedIndexed.bam	fastq/bbmap/SRR12347730_sortedIndexed.bam	fastq/bbmap/SRR12347860_sortedIndexed.bam	fastq/bbmap/SRR12347921_sortedIndexed.bam	fastq/bbmap/SRR12347922_sortedIndexed.bam	fastq/bbmap/SRR12349226_sortedIndexed.bam	fastq/bbmap/SRR12349250_sortedIndexed.bam	fastq/bbmap/SRR12349533_sortedIndexed.bam	fastq/bbmap/SRR12349534_sortedIndexed.bam	fastq/bbmap/SRR12349680_sortedIndexed.bam	fastq/bbmap/SRR12349737_sortedIndexed.bam	fastq/bbmap/SRR12349874_sortedIndexed.bam	fastq/bbmap/SRR12350322_sortedIndexed.bam	fastq/bbmap/SRR12350505_sortedIndexed.bam	fastq/bbmap/SRR12687981_sortedIndexed.bam	fastq/bbmap/SRR12688412_sortedIndexed.bam	fastq/bbmap/SRR12688413_sortedIndexed.bam	fastq/bbmap/SRR12688486_sortedIndexed.bam	fastq/bbmap/SRR12689282_sortedIndexed.bam	fastq/bbmap/SRR12951525_sortedIndexed.bam	fastq/bbmap/SRR12951526_sortedIndexed.bam	fastq/bbmap/SRR12951531_sortedIndexed.bam	fastq/bbmap/SRR12951532_sortedIndexed.bam	fastq/bbmap/SRR13206895_sortedIndexed.bam	fastq/bbmap/SRR13207074_sortedIndexed.bam	fastq/bbmap/SRR13207170_sortedIndexed.bam	fastq/bbmap/SRR13242887_sortedIndexed.bam	fastq/bbmap/SRR13242888_sortedIndexed.bam
TC21_NODE_16_length_410530_cov_36.647248_fragment_1	33982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50090.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0000	2.0000	78065.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC21_NODE_16_length_410530_cov_36.647248_fragment_2	15451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24434.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34334.0000	2.0000	0.0000	0.0000	0.0000	0.0000
TC46_NODE_4_length_2196845_cov_30.805628_fragment_30	10868	4956.0000	994.0000	2713.0000	1828.0000	638.0000	3365.0000	11238.0000	2.0000	0.0000	6036.0000	15384.0000	1865.0000	860.0000	3953.0000	18.0000	4124.0000	3430.0000	15516.0000	6.0000	2244.0000	20839.0000	22920.0000	1616.0000	2783.0000	3030.0000	1513.0000	4.0000	3022.0000	24063.0000	2086.0000	28.0000	0.0000	8.0000	343.0000	1366.0000	19755.0000	0.0000	6679.0000	270.0000	50.0000	6376.0000	8552.0000	602.0000	3902.0000	32023.0000	6972.0000	29923.0000	389.0000	4723.0000	19447.0000
TC15_NODE_618_length_21382_cov_5.734133	21382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.0000	0.0000	14.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5728.0000	0.0000	2.0000	418.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.0000	0.0000	0.0000	0.0000	32.0000	0.0000
TC43_NODE_2_length_1821428_cov_5.251378_fragment_4	10697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11223.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	2021.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80.0000
TC43_NODE_2_length_1821428_cov_5.251378_fragment_9	15558	14.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15999.0000	0.0000	6.0000	14.0000	0.0000	0.0000	0.0000	0.0000	2.0000	4.0000	0.0000	0.0000	756.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	2.0000	0.0000	51.0000	0.0000	2.0000	2931.0000	0.0000	1562.0000	2.0000	0.0000	2.0000	2.0000	2.0000	0.0000	4.0000	24.0000	0.0000	0.0000	0.0000	134.0000
TC43_NODE_2_length_1821428_cov_5.251378_fragment_12	10325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13599.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	2664.0000	0.0000	28.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC16_NODE_173_length_23176_cov_18.279622	23176	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17934.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1212.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC19_k99_3646	5020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	317.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC5_NODE_11_length_598228_cov_12.707847_fragment_8	33287	0.0000	0.0000	0.0000	6.0000	0.0000	2.0000	0.0000	4.0000	0.0000	16.0000	0.0000	1932.0000	0.0000	2.0000	24.0000	0.0000	11.0000	0.0000	0.0000	101.0000	0.0000	17612.0000	0.0000	431.0000	0.0000	0.0000	0.0000	14.0000	60.0000	32.0000	0.0000	0.0000	0.0000	1046.0000	4.0000	0.0000	0.0000	14.0000	12837.0000	0.0000	0.0000	2594.0000	4.0000	158.0000	16.0000	32.0000	77.0000	6.0000	0.0000	168.0000
TC24_NODE_1064_length_5943_cov_1.210454	5943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	310.0000	0.0000	0.0000
TC2_NODE_70_length_327828_cov_64.579061_fragment_5	17665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48983.0000	0.0000	0.0000	0.0000	0.0000
TC44_NODE_7_length_1694277_cov_17.567553_fragment_30	15305	50.0000	0.0000	0.0000	10369.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1868.0000	0.0000	34.0000	0.0000	0.0000	10.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0000	0.0000	0.0000	0.0000	0.0000	8.0000	0.0000	4.0000	0.0000	0.0000	0.0000	2.0000	96.0000	0.0000	0.0000	14.0000	6.0000	2.0000	2.0000	0.0000	0.0000	22.0000	0.0000	2.0000	4.0000	2.0000	0.0000	0.0000
TC44_NODE_7_length_1694277_cov_17.567553_fragment_23	49104	0.0000	0.0000	0.0000	36851.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC44_NODE_4_length_2252506_cov_13.870450_fragment_22	18412	0.0000	2.0000	20.0000	10198.0000	44.0000	3.0000	1210.0000	262.0000	0.0000	0.0000	16.0000	18.0000	4.0000	22.0000	8.0000	191.0000	1110.0000	12.0000	12.0000	202.0000	405.0000	16.0000	6277.0000	0.0000	3878.0000	16.0000	76.0000	26.0000	20.0000	0.0000	2.0000	0.0000	30.0000	6.0000	4.0000	584.0000	0.0000	83.0000	50.0000	580.0000	20.0000	2.0000	951.0000	247.0000	2423.0000	2.0000	1058.0000	8.0000	0.0000	138.0000
TC44_NODE_4_length_2252506_cov_13.870450_fragment_12	51931	0.0000	0.0000	0.0000	29688.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0000	2.0000	0.0000	0.0000	2.0000	2.0000	0.0000	0.0000
TC44_NODE_4_length_2252506_cov_13.870450_fragment_11	27063	0.0000	0.0000	0.0000	14242.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1179.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	2.0000	0.0000	0.0000	0.0000	2.0000	2.0000
TC44_NODE_4_length_2252506_cov_13.870450_fragment_23	8263	0.0000	0.0000	0.0000	4299.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	86.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC16_NODE_159_length_27160_cov_17.922946	27160	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	20674.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1321.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC16_NODE_168_length_23899_cov_13.420032	23899	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	13739.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	989.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC21_NODE_10_length_663821_cov_141.374759_fragment_2	39033	0.0000	22.0000	8.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0000	0.0000	2.0000	2.0000	103.0000	0.0000	40.0000	2.0000	241952.0000	0.0000	0.0000	2.0000	0.0000	76.0000	0.0000	0.0000	2.0000	2.0000	58.0000	0.0000	0.0000	0.0000	6.0000	2.0000	0.0000	0.0000	18.0000	82.0000	0.0000	6.0000	8.0000	3748.0000	12.0000	2.0000	14.0000	0.0000	4.0000	2.0000	420.0000
TC36_NODE_1554_length_5692_cov_1.720575	5692	0.0000	0.0000	0.0000	0.0000	287.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	487.0000	0.0000	4.0000	0.0000
TC14_NODE_809_length_11973_cov_1.617255	11973	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	816.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC29_NODE_364_length_42087_cov_13.921640_fragment_1	27136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17909.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC9_NODE_826_length_15718_cov_1.951575_fragment_1	9795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	842.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC36_NODE_55_length_203084_cov_8.262942_fragment_1	42130	0.0000	0.0000	28.0000	6.0000	4237.0000	1127.0000	0.0000	0.0000	0.0000	0.0000	0.0000	693.0000	0.0000	0.0000	0.0000	0.0000	74.0000	0.0000	2.0000	20.0000	22.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.0000	0.0000	0.0000	0.0000	44.0000	0.0000	1046.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	42.0000	2580.0000	0.0000	0.0000	0.0000	781.0000	0.0000	18212.0000	0.0000	16.0000	2.0000
TC11_NODE_945_length_13098_cov_1.512297	13098	2.0000	0.0000	0.0000	0.0000	0.0000	42.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	16.0000	0.0000	0.0000	2.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	858.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8189.0000	232.0000	0.0000	114.0000	8.0000	0.0000	0.0000
TC19_k99_32096_fragment_1	19943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27903.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	82.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000
TC26_NODE_150_length_46344_cov_163.924941	46344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	331740.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000
TC34_NODE_97_length_24917_cov_420.315732	24917	0.0000	0.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1186.0000	40.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	118.0000	0.0000	0.0000	0.0000	1146.0000	138.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.0000	0.0000	0.0000	453597.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	307.0000	0.0000
TC33_NODE_170_length_11079_cov_14.120526	11079	4.0000	4.0000	0.0000	14.0000	0.0000	15.0000	0.0000	0.0000	0.0000	0.0000	4.0000	8.0000	0.0000	2.0000	0.0000	4.0000	0.0000	24.0000	0.0000	16.0000	2.0000	0.0000	16.0000	2.0000	4.0000	0.0000	0.0000	0.0000	0.0000	7127.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	52.0000	8.0000	0.0000	14.0000	0.0000	44.0000	55.0000	20.0000	14.0000	0.0000	2.0000	0.0000	36.0000
TC39_NODE_13_length_671287_cov_7.523416_fragment_9	19714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1053.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	670.0000	0.0000	700.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8389.0000	0.0000	0.0000	0.0000	0.0000	5337.0000	0.0000	0.0000	4869.0000	0.0000	57.0000	0.0000	2.0000	6.0000	2.0000	0.0000	0.0000
TC39_NODE_13_length_671287_cov_7.523416_fragment_7	41219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14111.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	2.0000	0.0000	0.0000	0.0000
TC32_NODE_64_length_374552_cov_6.854451_fragment_6	79910	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27367.0000	427.0000	6.0000	0.0000	0.0000	8.0000	0.0000	0.0000	0.0000	46.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67591.0000	0.0000	2.0000	4.0000	0.0000	10.0000	0.0000	72789.0000	0.0000	94.0000	2.0000	0.0000	0.0000	0.0000	0.0000	806.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC26_NODE_61_length_118463_cov_9.535391_fragment_1	7210	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3140.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	206.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC2_NODE_21_length_671873_cov_26.916482_fragment_7	52691	0.0000	0.0000	0.0000	90.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	10.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	28.0000	0.0000	158.0000	0.0000	60.0000	0.0000	0.0000	0.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	8.0000	0.0000	0.0000	0.0000	0.0000	32.0000	8.0000	6.0000	60742.0000	0.0000	0.0000	0.0000	0.0000
TC15_NODE_183_length_60869_cov_5.675101_fragment_1	15039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	3582.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	107.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	142.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	372.0000	0.0000
TC22_k99_16296	6672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.0000	0.0000	0.0000	0.0000	0.0000	0.0000	387.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC1_NODE_260_length_81493_cov_3.605916_fragment_1	28486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	4092.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000
TC21_NODE_5_length_839839_cov_12.217828_fragment_4	43475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26075.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC22_k99_10815	31613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2434.0000	0.0000	0.0000	0.0000	2.0000	0.0000	4859.0000	10.0000	0.0000	0.0000	0.0000	0.0000	8.0000
TC8_NODE_34_length_261083_cov_2.914426_fragment_2	15512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	1203.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1543.0000	0.0000	8.0000	0.0000	56.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	232.0000	0.0000	415.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	278.0000
TC27_NODE_206_length_6257_cov_1.952365	6257	4.0000	0.0000	94.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	6.0000	32.0000	222.0000	580.0000	0.0000	0.0000	0.0000	10936.0000	2.0000	4.0000	0.0000	0.0000	0.0000	0.0000	134.0000	20.0000	506.0000	6.0000	0.0000	18.0000	0.0000	36.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000
TC13_NODE_5_length_893776_cov_11.053438_fragment_12	67609	0.0000	0.0000	0.0000	0.0000	0.0000	12.0000	0.0000	9522.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	254.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	246258.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	24.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32317.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000
